4.790766536340935444e-14 2.588360656169446184e-13 1.317192830164615023e-12 3.643226768781214728e-12 3.446189168923923615e-12 1.173824129209102386e-12
4.767404151786715838e-14 2.576239413679240274e-13 1.311262670815985296e-12 3.626776990263528737e-12 3.428176075338779530e-12 1.167255121973811861e-12
4.744227609460794143e-14 2.564212481112493395e-13 1.305377611543704968e-12 3.610451443272953525e-12 3.410310281609049495e-12 1.160743077818399346e-12
4.721234836999142981e-14 2.552278818840999289e-13 1.299537161176887363e-12 3.594248787527467066e-12 3.392590132252481976e-12 1.154287325205231661e-12
4.698423791809518451e-14 2.540437402079890257e-13 1.293740835511861075e-12 3.578167701595766479e-12 3.375013995561762082e-12 1.147887202615432075e-12
4.675792460548392976e-14 2.528687220627790678e-13 1.287988157190656215e-12 3.562206882570717483e-12 3.357580263188148502e-12 1.141542058368043796e-12
4.653338858608742233e-14 2.517027278612346376e-13 1.282278655581997429e-12 3.546365045749514988e-12 3.340287349733728806e-12 1.135251250443023021e-12
4.631061029618432487e-14 2.505456594241005164e-13 1.276611866664753223e-12 3.530640924320394101e-12 3.323133692352066895e-12 1.129014146307968824e-12
4.608957044948943259e-14 2.493974199556925356e-13 1.270987332913771509e-12 3.515033269055738845e-12 3.306117750357056031e-12 1.122830122748496004e-12
4.587025003234192473e-14 2.482579140199890071e-13 1.265404603188052500e-12 3.499540848011439972e-12 3.289238004839781141e-12 1.116698565702170900e-12
4.565263029899220456e-14 2.471270475172109206e-13 1.259863232621205642e-12 3.484162446232342731e-12 3.272492958293198125e-12 1.110618870095912845e-12
4.543669276698498056e-14 2.460047276608791415e-13 1.254362782514126966e-12 3.468896865463657775e-12 3.255881134244449255e-12 1.104590439686788155e-12
4.522241921263634816e-14 2.448908629553374541e-13 1.248902820229855268e-12 3.453742923868185343e-12 3.239401076894632075e-12 1.098612686906112833e-12
4.500979166660263182e-14 2.437853631737312004e-13 1.243482919090551568e-12 3.438699455749222280e-12 3.223051350765856212e-12 1.092685032706780191e-12
4.479879240953886696e-14 2.426881393364301040e-13 1.238102658276548137e-12 3.423765311279011725e-12 3.206830540355404337e-12 1.086806906413744524e-12
4.458940396784490854e-14 2.415991036898844249e-13 1.232761622727432560e-12 3.408939356232628444e-12 3.190737249796847815e-12 1.080977745577580049e-12
4.438160910949690705e-14 2.405181696859064683e-13 1.227459403045099786e-12 3.394220471727140274e-12 3.174770102527942579e-12 1.075196995831046051e-12
4.417539083996244153e-14 2.394452519613652291e-13 1.222195595398744700e-12 3.379607553965958417e-12 3.158927740965155367e-12 1.069464110748584922e-12
4.397073239819722727e-14 2.383802663182862458e-13 1.216969801431742506e-12 3.365099513988233622e-12 3.143208826184671696e-12 1.063778551708686663e-12
4.376761725272147933e-14 2.373231297043465164e-13 1.211781628170372496e-12 3.350695277423199704e-12 3.127612037609728056e-12 1.058139787759051371e-12
4.356602909777427885e-14 2.362737601937556399e-13 1.206630687934344817e-12 3.336393784249339579e-12 3.112136072704124527e-12 1.052547295484484498e-12
4.336595184954394749e-14 2.352320769685150055e-13 1.201516598249092469e-12 3.322193988558266000e-12 3.096779646671791810e-12 1.047000558877460254e-12
4.316736964247286521e-14 2.341980003000450334e-13 1.196438981759782280e-12 3.308094858323220435e-12 3.081541492162246270e-12 1.041499069211296194e-12
4.297026682563497680e-14 2.331714515311735988e-13 1.191397466147009333e-12 3.294095375172070152e-12 3.066420358981835238e-12 1.036042324915871759e-12
4.277462795918422652e-14 2.321523530584759487e-13 1.186391684044136660e-12 3.280194534164722725e-12 3.051415013810609404e-12 1.030629831455836227e-12
4.258043781087260177e-14 2.311406283149603532e-13 1.181421272956244670e-12 3.266391343574826681e-12 3.036524239924716481e-12 1.025261101211249542e-12
4.238768135263586737e-14 2.301362017530890424e-13 1.176485875180648703e-12 3.252684824675708635e-12 3.021746836924182446e-12 1.019935653360597042e-12
4.219634375724576608e-14 2.291389988281286716e-13 1.171585137728955232e-12 3.239074011530398661e-12 3.007081620465966058e-12 1.014653013766127201e-12
4.200641039502698149e-14 2.281489459818231480e-13 1.166718712250622175e-12 3.225557950785706338e-12 2.992527422002161045e-12 1.009412714861456850e-12
4.181786683063760099e-14 2.271659706263798798e-13 1.161886254957982728e-12 3.212135701470210166e-12 2.978083088523237295e-12 1.004214295541394593e-12
4.163069881991145709e-14 2.261900011287645534e-13 1.157087426552711712e-12 3.198806334796111453e-12 2.963747482306211221e-12 9.990573010539311370e-13
4.144489230676126137e-14 2.252209667952961562e-13 1.152321892153692439e-12 3.185568933964845257e-12 2.949519480667630155e-12 9.939412828943470447e-13
4.126043342014075170e-14 2.242587978565363143e-13 1.147589321226257021e-12 3.172422593976368809e-12 2.935397975721264977e-12 9.888657987013906629e-13
4.107730847106513930e-14 2.233034254524661045e-13 1.142889387512773478e-12 3.159366421442062383e-12 2.921381874140417263e-12 9.838304121554826021e-13
4.089550394968792474e-14 2.223547816179443557e-13 1.138221768964542481e-12 3.146399534401137207e-12 2.907470096924724223e-12 9.788346928788952728e-13
4.071500652243343271e-14 2.214127992684407023e-13 1.133586147674981715e-12 3.133521062140500731e-12 2.893661579171377430e-12 9.738782163378709224e-13
4.053580302918340585e-14 2.204774121860385410e-13 1.128982209814066363e-12 3.120730145017986750e-12 2.879955269850651929e-12 9.689605637466276894e-13
4.035788048051670475e-14 2.195485550057004451e-13 1.124409645564001276e-12 3.108025934288881341e-12 2.866350131585651227e-12 9.640813219732175229e-13
4.018122605500097805e-14 2.186261632017916432e-13 1.119868149056092708e-12 3.095407591935685611e-12 2.852845140436180907e-12 9.592400834471931571e-13
4.000582709653501527e-14 2.177101730748555047e-13 1.115357418308801864e-12 3.082874290501016332e-12 2.839439285686660415e-12 9.544364460690419309e-13
3.983167111174081055e-14 2.168005217386350992e-13 1.110877155166946516e-12 3.070425212923621827e-12 2.826131569637982923e-12 9.496700131213527302e-13
3.965874576740427701e-14 2.158971471073368413e-13 1.106427065242031516e-12 3.058059552377395578e-12 2.812921007403245344e-12 9.449403931816720251e-13
3.948703888796345046e-14 2.149999878831292798e-13 1.102006857853681538e-12 3.045776512113365744e-12 2.799806626707255581e-12 9.402472000370166924e-13
3.931653845304331175e-14 2.141089835438739246e-13 1.097616245972154249e-12 3.033575305304576182e-12 2.786787467689746746e-12 9.355900526000058583e-13
3.914723259503609160e-14 2.132240743310809439e-13 1.093254946161909465e-12 3.021455154893797564e-12 2.773862582712213926e-12 9.309685748265772283e-13
3.897910959672623761e-14 2.123452012380875596e-13 1.088922678526212081e-12 3.009415293444022159e-12 2.761031036168297166e-12 9.263823956352503413e-13
3.881215788895890747e-14 2.114723059984520231e-13 1.084619166652746970e-12 2.997454962991662699e-12 2.748291904297633515e-12 9.218311488279100918e-13
3.864636604835128781e-14 2.106053310745599389e-13 1.080344137560225236e-12 2.985573414902426658e-12 2.735644275003114335e-12 9.173144730120705333e-13
3.848172279504563437e-14 2.097442196464381418e-13 1.076097321645960835e-12 2.973769909729777086e-12 2.723087247671458191e-12 9.128320115245906911e-13
3.831821699050328243e-14 2.088889156007721369e-13 1.071878452634396360e-12 2.962043717075955364e-12 2.710619932997055311e-12 9.083834123568124951e-13
3.815583763533869981e-14 2.080393635201216775e-13 1.067687267526556562e-12 2.950394115455493169e-12 2.698241452808985454e-12 9.039683280810879161e-13
3.799457386719277469e-14 2.071955086723317522e-13 1.063523506550416913e-12 2.938820392161170440e-12 2.685950939901170433e-12 8.995864157786653158e-13
3.783441495864454931e-14 2.063572970001341865e-13 1.059386913112158311e-12 2.927321843132366840e-12 2.673747537865577666e-12 8.952373369689102710e-13
3.767535031516051611e-14 2.055246751109359459e-13 1.055277233748299656e-12 2.915897772825762276e-12 2.661630400928419833e-12 8.909207575398273505e-13
3.751736947308072526e-14 2.046975902667900504e-13 1.051194218078679419e-12 2.904547494088320248e-12 2.649598693789283195e-12 8.866363476798588105e-13
3.736046209764103460e-14 2.038759903745462486e-13 1.047137618760281554e-12 2.893270328032539481e-12 2.637651591463133267e-12 8.823837818109324427e-13
3.720461798103063124e-14 2.030598239761763012e-13 1.043107191441874862e-12 2.882065603913885789e-12 2.625788279125128385e-12 8.781627385227318157e-13
3.704982704048413037e-14 2.022490402392718045e-13 1.039102694719459944e-12 2.870932659010400138e-12 2.614007951958188657e-12 8.739729005081637669e-13
3.689607931640760151e-14 2.014435889477098076e-13 1.035123890092500320e-12 2.859870838504413035e-12 2.602309815003264960e-12 8.698139544999986098e-13
3.674336497053774581e-14 2.006434204924834463e-13 1.031170541920926000e-12 2.848879495366329279e-12 2.590693083012248621e-12 8.656855912086564986e-13
3.659167428413362490e-14 1.998484858626941112e-13 1.027242417382891536e-12 2.837957990240439883e-12 2.579156980303473706e-12 8.615875052611198570e-13
3.644099765620019027e-14 1.990587366367017660e-13 1.023339286433272196e-12 2.827105691332729243e-12 2.567700740619753762e-12 8.575193951409442047e-13
3.629132560174307059e-14 1.982741249734303373e-13 1.019460921762888155e-12 2.816321974300623021e-12 2.556323606988906566e-12 8.534809631293486002e-13
3.614264875005388465e-14 1.974946036038247927e-13 1.015607098758435316e-12 2.805606222144649306e-12 2.545024831586709519e-12 8.494719152473607579e-13
3.599495784302552479e-14 1.967201258224571561e-13 1.011777595463115667e-12 2.794957825101965353e-12 2.533803675602248947e-12 8.454919611989960418e-13
3.584824373349679225e-14 1.959506454792783796e-13 1.007972192537944577e-12 2.784376180541725301e-12 2.522659409105601894e-12 8.415408143154492284e-13
3.570249738362581013e-14 1.951861169715130947e-13 1.004190673223732397e-12 2.773860692862236337e-12 2.511591310917810439e-12 8.376181915002789487e-13
3.555770986329158300e-14 1.944264952356942121e-13 1.000432823303715121e-12 2.763410773389881102e-12 2.500598668483107335e-12 8.337238131755633998e-13
3.541387234852321066e-14 1.936717357398349984e-13 9.966984310668316850e-13 2.753025840279764737e-12 2.489680777743333185e-12 8.298574032290074359e-13
3.527097611995613794e-14 1.929217944757354987e-13 9.929872872716275113e-13 2.742705318418056678e-12 2.478836943014521749e-12 8.260186889619833675e-13
3.512901256131499838e-14 1.921766279514209319e-13 9.892991851107745992e-13 2.732448639325981972e-12 2.468066476865590750e-12 8.222074010384851732e-13
3.498797315792238321e-14 1.914361931837092588e-13 9.856339201761992779e-13 2.722255241065452000e-12 2.457368699999115987e-12 8.184232734349786559e-13
3.484784949523315665e-14 1.907004476909053701e-13 9.819912904247984386e-13 2.712124568146280908e-12 2.446742941134127359e-12 8.146660433911275493e-13
3.470863325739381294e-14 1.899693494856195493e-13 9.783710961447398000e-13 2.702056071434964303e-12 2.436188536890900938e-12 8.109354513613809352e-13
3.457031622582616805e-14 1.892428570677078116e-13 9.747731399223302554e-13 2.692049208064999226e-12 2.425704831677709948e-12 8.072312409674030880e-13
3.443289027783524739e-14 1.885209294173313160e-13 9.711972266094426068e-13 2.682103441348693289e-12 2.415291177579480923e-12 8.035531589513268652e-13
3.429634738524062479e-14 1.878035259881331099e-13 9.676431632914922045e-13 2.672218240690462169e-12 2.404946934248336872e-12 7.999009551298201411e-13
3.416067961303087818e-14 1.870906067005295046e-13 9.641107592559465285e-13 2.662393081501564980e-12 2.394671468795976150e-12 7.962743823489422640e-13
3.402587911804068879e-14 1.863821319351138852e-13 9.605998259613650864e-13 2.652627445116250457e-12 2.384464155687856352e-12 7.926731964397790233e-13
3.389193814765009794e-14 1.856780625261711886e-13 9.571101770069534721e-13 2.642920818709312326e-12 2.374324376639153729e-12 7.890971561748410834e-13
3.375884903850564981e-14 1.849783597553003230e-13 9.536416281026253243e-13 2.633272695214986430e-12 2.364251520512456946e-12 7.855460232252067985e-13
3.362660421526272006e-14 1.842829853451429381e-13 9.501939970395592608e-13 2.623682573247196867e-12 2.354244983217160827e-12 7.820195621184004231e-13
3.349519618934892897e-14 1.835919014532159463e-13 9.467671036612451338e-13 2.614149957021117617e-12 2.344304167610533867e-12 7.785175401969858254e-13
3.336461755774802718e-14 1.829050706658467603e-13 9.433607698350050654e-13 2.604674356276008871e-12 2.334428483400425550e-12 7.750397275778668182e-13
3.323486100180393838e-14 1.822224559922079143e-13 9.399748194239874470e-13 2.595255286199326438e-12 2.324617347049575931e-12 7.715858971122746193e-13
3.310591928604454875e-14 1.815440208584508419e-13 9.366090782596169375e-13 2.585892267352066277e-12 2.314870181681507283e-12 7.681558243464356755e-13
3.297778525702485196e-14 1.808697291019350742e-13 9.332633741144984420e-13 2.576584825595320707e-12 2.305186416987957416e-12 7.647492874829001618e-13
3.285045184218926022e-14 1.801995449655527838e-13 9.299375366757603275e-13 2.567332492018032182e-12 2.295565489137835285e-12 7.613660673425234794e-13
3.272391204875232429e-14 1.795334330921455171e-13 9.266313975188358675e-13 2.558134802865914725e-12 2.286006840687661318e-12 7.580059473270847001e-13
3.259815896259799482e-14 1.788713585190124857e-13 9.233447900816675661e-13 2.548991299471522435e-12 2.276509920493471472e-12 7.546687133825321608e-13
3.247318574719666780e-14 1.782132866725075129e-13 9.200775496393313327e-13 2.539901528185447683e-12 2.267074183624149462e-12 7.513541539628421736e-13
3.234898564253994466e-14 1.775591833627243326e-13 9.168295132790700063e-13 2.530865040308620343e-12 2.257699091276172636e-12 7.480620599944799456e-13
3.222555196409264001e-14 1.769090147782672366e-13 9.136005198757295647e-13 2.521881392025695919e-12 2.248384110689733919e-12 7.447922248414525109e-13
3.210287810176179094e-14 1.762627474811064142e-13 9.103904100675905471e-13 2.512950144339504312e-12 2.239128715066215603e-12 7.415444442709389317e-13
3.198095751888223869e-14 1.756203484015160400e-13 9.071990262325869141e-13 2.504070863006551135e-12 2.229932383486996403e-12 7.383185164194910040e-13
3.185978375121865648e-14 1.749817848330937215e-13 9.040262124649067926e-13 2.495243118473534430e-12 2.220794600833561072e-12 7.351142417597901287e-13
3.173935040598349975e-14 1.743470244278596160e-13 9.008718145519637958e-13 2.486466485814881225e-12 2.211714857708891186e-12 7.319314230679521702e-13
3.161965116087080300e-14 1.737160351914337257e-13 8.977356799517379087e-13 2.477740544671256264e-12 2.202692650360110831e-12 7.287698653913692951e-13
3.150067976310531838e-14 1.730887854782901109e-13 8.946176577704750342e-13 2.469064879189060292e-12 2.193727480602368616e-12 7.256293760170763725e-13
3.138243002850688256e-14 1.724652439870869344e-13 8.915175987407389386e-13 2.460439077960863353e-12 2.184818855743926540e-12 7.225097644406374918e-13
3.126489584056969605e-14 1.718453797560697118e-13 8.884353551998113570e-13 2.451862733966786043e-12 2.175966288512441145e-12 7.194108423355364436e-13
3.114807114955607986e-14 1.712291621585480469e-13 8.853707810684319769e-13 2.443335444516791947e-12 2.167169296982409929e-12 7.163324235230668196e-13
3.103194997160473448e-14 1.706165608984433253e-13 8.823237318298733537e-13 2.434856811193884403e-12 2.158427404503763202e-12 7.132743239427091124e-13
3.091652638785295860e-14 1.700075460059064852e-13 8.792940645093410644e-13 2.426426439798190222e-12 2.149740139631580789e-12 7.102363616229879466e-13
3.080179454357277697e-14 1.694020878330048034e-13 8.762816376537012188e-13 2.418043940291908157e-12 2.141107036056913808e-12 7.072183566527993453e-13
3.068774864732057358e-14 1.688001570494760064e-13 8.732863113115196789e-13 2.409708926745115241e-12 2.132527632538690089e-12 7.042201311531989437e-13
