1.915380761523046385e+04	4.502153856480023520e-09 3.419634319531978645e-09 3.458449661140499175e-09 2.663238314673804777e-10 2.870478795653444773e-10 3.090276070176857286e-09 6.200205516793025454e-10 4.447189258467241600e-10 3.910078425167868571e-09 1.497669534635513571e-09 2.032339177510673257e-09 4.176262030797926808e-10 9.379879143150982801e-10 1.134567632370119090e-09 3.316854489674150935e-09 3.141102465419489303e-09 5.573599262372818994e-08 1.122690047863792826e-08 1.658566813898033927e-08 3.158354375796342601e-08 1.063730785370417691e-08 1.377605491926513378e-08 2.042073273888820956e-08 9.470051252587556006e-08 2.480198055855614343e-08 1.306375241484993037e-07
1.919388777555110210e+04	5.171261279524719910e-09 3.948718324501928364e-09 3.999603359479273466e-09 3.033187323177739021e-10 3.233230748944500728e-10 3.364073176345284491e-09 6.583239955292340530e-10 4.585645280745258139e-10 3.838670214984046340e-09 1.428889694018802287e-09 1.855189454677216375e-09 3.733439835278815983e-10 8.322841437939709794e-10 1.000923451180906986e-09 2.929244363213729952e-09 2.820739511393545812e-09 5.047744401736874001e-08 1.024271958749020953e-08 1.521492548772180943e-08 2.913151389460252537e-08 9.868346800810493857e-09 1.284559955146914581e-08 1.916198126560909795e-08 8.935944903856417975e-08 2.361814185849741783e-08 1.255002971099166044e-07
1.923396793587174398e+04	5.824257849951543805e-09 4.479847130235219383e-09 4.568921769070994904e-09 3.457173809788428168e-10 3.666590099584377810e-10 3.739787311232333447e-09 7.194124655111995007e-10 4.900194008895013765e-10 3.929026577699991729e-09 1.421135817691395476e-09 1.752388243890990395e-09 3.423799050310358696e-10 7.536420999505434320e-10 8.934539482897868873e-10 2.605872870912202354e-09 2.533619145606249357e-09 4.567548178682496012e-08 9.330780070631852678e-09 1.393096953472501499e-08 2.680875360403871554e-08 9.130451364698675703e-09 1.194142989173679547e-08 1.791722630430190356e-08 8.398404253356111443e-08 2.238482586988869410e-08 1.199157777052976122e-07
1.927404809619238586e+04	6.433338887532488235e-09 4.988290520572850065e-09 5.136414476497353895e-09 3.908299734211093650e-10 4.140791119461930750e-10 4.185135987668241968e-09 7.969840128733128239e-10 5.348057863685102261e-10 4.148690179102371358e-09 1.463474985495397321e-09 1.713246151117251829e-09 3.231260674509885741e-10 6.991351503705273165e-10 8.098985485258015228e-10 2.342028514192553983e-09 2.278290683603851526e-09 4.131612278532748712e-08 8.490214718441992622e-09 1.273476256260479734e-08 2.462153370728542200e-08 8.427358324515509175e-09 1.107022031409346683e-08 1.669951545570322756e-08 7.864611943466104145e-08 2.112444099399930035e-08 1.140102556930196712e-07
1.931412825651302410e+04	6.977182266275094106e-09 5.454178970805588759e-09 5.676654221221301173e-09 4.362548989368780898e-10 4.628900956868484914e-10 4.670240006767578383e-09 8.851451708142576523e-10 5.888835944172638994e-10 4.466529121834027016e-09 1.545311687236724368e-09 1.727163750520613845e-09 3.139576935943229631e-10 6.657738346910932154e-10 7.479117050819267604e-10 2.132807637300786445e-09 2.053271355721687603e-09 3.738404211444093994e-08 7.719604508098796633e-09 1.162607814631008818e-08 2.257315267817270581e-08 7.761579374544375476e-09 1.023686356072138203e-08 1.551906603118638932e-08 7.340449692837767628e-08 1.985658002275195564e-08 1.079014862770112436e-07
1.935420841683366598e+04	7.440951003509064294e-09 5.862722336532993518e-09 6.169266717795571945e-09 4.799295318624890606e-10 5.107369656754141259e-10 5.168166871988324091e-09 9.785117860841609740e-10 6.485169892225045928e-10 4.853260962935456356e-09 1.656575826397049732e-09 1.783839740652116309e-09 3.132648526916975227e-10 6.505602568807822453e-10 7.050917019400334431e-10 1.973143484359675958e-09 1.857061037147136244e-09 3.386342161734820647e-08 7.017238827160952785e-09 1.060394869225052242e-08 2.066483980678691631e-08 7.134697775371016867e-09 9.444816599280861391e-09 1.438364529107726664e-08 6.830592568751435134e-08 1.859778413625469875e-08 1.016945691067495738e-07
1.939428857715430786e+04	7.815837374293094095e-09 6.204066676139688451e-09 6.599091810674476667e-09 5.201647087950947876e-10 5.556437132356434627e-10 5.655369461947630829e-09 1.072290678641577482e-09 7.103270833124418538e-10 5.281846952073751489e-09 1.787863006181752527e-09 1.873436217661268217e-09 3.194800516900623739e-10 6.505384954018020782e-10 6.790113941978600319e-10 1.857841163112108096e-09 1.688131464275871464e-09 3.073824189771017518e-08 6.381271207476219469e-09 9.666982917606806665e-09 1.889646979461149416e-08 6.547625670744237979e-09 8.696427694901349297e-09 1.329899424022085192e-08 6.338657764413143045e-08 1.736160128537524545e-08 9.547992213518444696e-08
1.943436873747494974e+04	8.098266871164758304e-09 6.472844855850350325e-09 6.956018971605218732e-09 5.556603365457798788e-10 5.960371818995427202e-10 6.112015522501296619e-09 1.162344487364667589e-09 7.713343012588638286e-10 5.727793167523527109e-09 1.930537680815009311e-09 1.986702091679960582e-09 3.311007590293471317e-10 6.628387797465936352e-10 6.672502366948408169e-10 1.781622817320525883e-09 1.544901622715597648e-09 2.799215418438847105e-08 5.809782398998050714e-09 8.813556993116968692e-09 1.726707744987341563e-08 6.000812618809767924e-09 7.993224455730327197e-09 1.226924563391326634e-08 5.867376623744705669e-08 1.615883814957029604e-08 8.933293740482909350e-08
1.947444889779559162e+04	8.288909053887251513e-09 6.667512068771707290e-09 7.234541195033377739e-09 5.855009536011157911e-10 6.307520851413899834e-10 6.522191795589518830e-09 1.245239070255666562e-09 8.289921802411519349e-10 6.169393780102180606e-09 2.076812570408496176e-09 2.115062388873237763e-09 3.467067566687890693e-10 6.847140194563033088e-10 6.674261315688225471e-10 1.739183318712581770e-09 1.425710222558494842e-09 2.560809341695130980e-08 5.300770073332961106e-09 8.041892711120724372e-09 1.577517533075186064e-08 5.494400578625922379e-09 7.336150904990233006e-09 1.129730507231190726e-08 5.418768318080181974e-08 1.499791878755609698e-08 8.331481752377990900e-08
1.951452905811623350e+04	8.391637716674267369e-09 6.789570963752743378e-09 7.433102669491682219e-09 6.091320498479532191e-10 6.590165287879827222e-10 6.873961003034266424e-09 1.318270035147145390e-09 8.812118760264054894e-10 6.587936927471946700e-09 2.219815597404301174e-09 2.250685084813714516e-09 3.649730403480203498e-10 7.135684587444634038e-10 6.772252332335945948e-10 1.725253302941162709e-09 1.328793890582047994e-09 2.356779285131026466e-08 4.852089252667796143e-09 7.350044692054652112e-09 1.441889127169189093e-08 5.028324186334536590e-09 6.725746424154683412e-09 1.038517510647439518e-08 4.994300919190748252e-08 1.388528461955976388e-08 7.747412552092809441e-08
1.955460921843687538e+04	8.412553805643480096e-09 6.842783948118954311e-09 7.553331566753129336e-09 6.263201312129265970e-10 6.804194203247567072e-10 7.159255132286144785e-09 1.379463872413256407e-09 9.263746407457618118e-10 6.967872739885029396e-09 2.353649792369809310e-09 2.386537361106757876e-09 3.846796327560161487e-10 7.469795921002649004e-10 6.944281054572505384e-10 1.734664282006984313e-09 1.252276650219537776e-09 2.185133776050168576e-08 4.461369000440328467e-09 6.735825061914701651e-09 1.319595711642170972e-08 4.602359182325421717e-09 6.162263533752018452e-09 9.534208938439736499e-09 4.595030236240905000e-08 1.282579030832228680e-08 7.184867714228237429e-08
1.959468937875751726e+04	8.359144159796684865e-09 6.832448464168631375e-09 7.599248409104959501e-09 6.371013522291618140e-10 6.948633225512909693e-10 7.373604216678075370e-09 1.427550410685493738e-09 9.633289186110766584e-10 7.296924407894862218e-09 2.473444448399389657e-09 2.516439774113232582e-09 4.047199439037492051e-10 7.827156346740060073e-10 7.169315162946749207e-10 1.762410412265813013e-09 1.194173086143126605e-09 2.043685927157975443e-08 4.125928981566684263e-09 6.196696861804784005e-09 1.210359211743797918e-08 4.216126430552349459e-09 5.645726521106421806e-09 8.745286151254585779e-09 4.221709777456736743e-08 1.182306443334870629e-08 6.646750958029609379e-08
1.963476953907815914e+04	8.239609570159437194e-09 6.764782799555206729e-09 7.576525414682328360e-09 6.417245532341775906e-10 7.025080072796561997e-10 7.515721234748636351e-09 1.461906572288415837e-09 9.913697366226022649e-10 7.566113717038697616e-09 2.575389854414584026e-09 2.635120806179193178e-09 4.241090774528732687e-10 8.187513465277645258e-10 7.427663880236265207e-10 1.803703242812457763e-09 1.152404767036181282e-09 1.930042706405790680e-08 3.842714876075119483e-09 5.729666100611663794e-09 1.113833119184857834e-08 3.869063184316371101e-09 5.175938761027841056e-09 8.018910065621563108e-09 3.874867949778017199e-08 1.087981316998710523e-08 6.135274326512611775e-08
1.967484969939879738e+04	8.062364806028927548e-09 6.646442758132650464e-09 7.491848544815773607e-09 6.405944987660922452e-10 7.037107080190375753e-10 7.586983826416744262e-09 1.482475540804619900e-09 1.010200366881614373e-09 7.769675290473241922e-09 2.656745214064765443e-09 2.738267516246554245e-09 4.419927604938790226e-10 8.532845580925587513e-10 7.701135034604539685e-10 1.854018721318038748e-09 1.124827330586676432e-09 1.841615791515255913e-08 3.608265340551005183e-09 5.331197263021409278e-09 1.029584775054072825e-08 3.560375936343438767e-09 4.752451918889429724e-09 7.355234679831284320e-09 3.554851910220752018e-08 9.998052343543533286e-09 5.652120835698993732e-08
1.971492985971943926e+04	7.835693924656361326e-09 6.484168226529722279e-09 7.352408171881508499e-09 6.342201056026535611e-10 6.989686985621346016e-10 7.590865928665762361e-09 1.489669077475642800e-09 1.019878985176751669e-09 7.904847472883258953e-09 2.715810670160082444e-09 2.822562697749836972e-09 4.576565643895169270e-10 8.847543580244857514e-10 7.973190204910571882e-10 1.909138729074264761e-09 1.109264326619019196e-09 1.775652050412691240e-08 3.418716306661256126e-09 4.997169393319386870e-09 9.570813417084198156e-09 3.288989624536936142e-09 4.374513618372172681e-09 6.754037014209161997e-09 3.261841227162544056e-08 9.179260812891443840e-09 5.198574609942103303e-08
1.975501002004008114e+04	7.567535020944377891e-09 6.284545139442796703e-09 7.165521820117881226e-09 6.231708193489596020e-10 6.888685254110455529e-10 7.532373892140206868e-09 1.484262728601947060e-09 1.020755339063220668e-09 7.971547383698501695e-09 2.751859133592437231e-09 2.885696836071341723e-09 4.705341087049862313e-10 9.118599783417934257e-10 8.229113915582461396e-10 1.965191218187272534e-09 1.103543596593392725e-09 1.729278915695481169e-08 3.269841792419345159e-09 4.722880997660373858e-09 8.956824521417882247e-09 3.053506141672856472e-09 4.041010765502471156e-09 6.214656047269352829e-09 2.995837970666842529e-08 8.424456969458663671e-09 4.775613169325091252e-08
1.979509018036071939e+04	7.265366209480595900e-09 6.053861841828836722e-09 6.938376503809279944e-09 6.080425085267683904e-10 6.740444264496208352e-10 7.417532710642849619e-09 1.467293591927627447e-09 1.013403605443706988e-09 7.971956700131140828e-09 2.765030204405604036e-09 2.926344936323241457e-09 4.802123333273083482e-10 9.335775874469264916e-10 8.456200016687458151e-10 2.018692799535506083e-09 1.105532633531009184e-09 1.699558358896042941e-08 3.157124857570834505e-09 4.503103266360126730e-09 8.446410355103122977e-09 2.852181586569090792e-09 3.750423604388598334e-09 5.735921071109576961e-09 2.756642199538513521e-08 7.734209202970953655e-09 4.383960765851215733e-08
1.983517034068136127e+04	6.936165658900385538e-09 5.798037281711973372e-09 6.677869462889297100e-09 5.894327049729881631e-10 6.551466681493524451e-10 7.252952301007277861e-09 1.439968406671111808e-09 9.985574398650085534e-10 7.910057596198646352e-09 2.756194777719930786e-09 2.944103379014790212e-09 4.864319044393058082e-10 9.491711281536811837e-10 8.643941442363636172e-10 2.066595304319907352e-09 1.113170793853279432e-09 1.683543045166425160e-08 3.075848559126078801e-09 4.332173654700888378e-09 8.031123269056047295e-09 2.682927311482204435e-09 3.500801470535062484e-09 5.316090168402721397e-09 2.543822555351651433e-08 7.108598578254044984e-09 4.024106286828613157e-08
1.987525050100200315e+04	6.586420694871456529e-09 5.522599610266684328e-09 6.390523319778815085e-09 5.679239726135525669e-10 6.328191126652375153e-10 7.045486237144878621e-09 1.403586754923544139e-09 9.770519182461431373e-10 7.791161961868435001e-09 2.726803155386171157e-09 2.939388727183700287e-09 4.890814079825893129e-10 9.581934189168091708e-10 8.784194524210532035e-10 2.106334163449052015e-09 1.124497967038844211e-09 1.678329544255887960e-08 3.021195322110705299e-09 4.204116658116552516e-09 7.701697842476445456e-09 2.543335348241337704e-09 3.289766094196169848e-09 4.952814524358079490e-09 2.356690809701034165e-08 6.547156055519542078e-09 3.696293408063322563e-08
1.991533066132264503e+04	6.222163539590766039e-09 5.232696027909615982e-09 6.082452736242836497e-09 5.440736793741343847e-10 6.076844658319115180e-10 6.801980324533531570e-09 1.359481025465626853e-09 9.497751582510158784e-10 7.621471752060113051e-09 2.678730693652679333e-09 2.913306800236775029e-09 4.881849967832962283e-10 9.604749791046437286e-10 8.871281538482641836e-10 2.135872732046362892e-09 1.137680760556706840e-09 1.681105808335016563e-08 2.988344267808259068e-09 4.112776449040451510e-09 7.448257246377643785e-09 2.430724871420018103e-09 3.114543107029636895e-09 4.643137730703804324e-09 2.194287125408026971e-08 6.048796746224673069e-09 3.400493463728613367e-08
1.995541082164328691e+04	5.849014296638200238e-09 4.933117377832000904e-09 5.759362559444825409e-09 5.184083744181994873e-10 5.803353376702642169e-10 6.529098445039873543e-09 1.308972239848247027e-09 9.176304612458944199e-10 7.407696861585554731e-09 2.614133303192801944e-09 2.867504600048135389e-09 4.838842834433956507e-10 9.561000624699190147e-10 8.901998221793683256e-10 2.153734322771947557e-09 1.151037897677633914e-09 1.689192770915928665e-08 2.972559406512012186e-09 4.051947261688910954e-09 7.260540883915499987e-09 2.342203489644598204e-09 2.972017853742301966e-09 4.383532350319812410e-09 2.055380029949205236e-08 5.611770380041799076e-09 3.136372381809747114e-08
1.999549098196392879e+04	5.472215716592370644e-09 4.628323980856531819e-09 5.426560959166648683e-09 4.914211659153488262e-10 5.513293202041338733e-10 6.233208656672664799e-09 1.253339261658470605e-09 8.815082861813697351e-10 7.156743302352816877e-09 2.535321414089967824e-09 2.804018932946754409e-09 4.764161884642709300e-10 9.453715748773372828e-10 8.875506012417298132e-10 2.159013649443783384e-09 1.163066100638181417e-09 1.700081987886342934e-08 2.969266219682887635e-09 4.015491667171943881e-09 7.128129074234864952e-09 2.274735749526026165e-09 2.858808293204994837e-09 4.169969791018011924e-09 1.938482179436819107e-08 5.233641484109566572e-09 2.903262049101704596e-08
2.003557114228457067e+04	5.096649229276859948e-09 4.322462690065318494e-09 5.088974704828824304e-09 4.635707995590894995e-10 5.211865708854264929e-10 5.920312478999925493e-09 1.193798315389770186e-09 8.422664677417658255e-10 6.875472384160744840e-09 2.444656641953409389e-09 2.725133956640016277e-09 4.660889392147999653e-10 9.287682994574118750e-10 8.793107909534530830e-10 2.151361781524820576e-09 1.172466387425431189e-09 1.711472003466668433e-08 2.974118573792627764e-09 3.997442975455688339e-09 7.040647496345563317e-09 2.225211525364246999e-09 2.771346164352916590e-09 3.998014794196448100e-09 1.841880339945140511e-08 4.911306020812308446e-09 2.700144075073682809e-08
2.007565130260521255e+04	4.726827392374529128e-09 4.019369155782408228e-09 4.751157515887040524e-09 4.352814599960027121e-10 4.903887397411366922e-10 5.596002842950127605e-09 1.131489884514187099e-09 8.007168025231254636e-10 6.570523386355205831e-09 2.344471541743500385e-09 2.633256343693897753e-09 4.532584071968180223e-10 9.068987452680443974e-10 8.657926505698306438e-10 2.130942904721655896e-09 1.178168960404798819e-09 1.721305306848974445e-08 2.983060649701679003e-09 3.992094068276917591e-09 6.987944435702362544e-09 2.190508875944605281e-09 2.705957970766613502e-09 3.862933252610578518e-09 1.763675979968107611e-08 4.641044521081047932e-09 2.525650741989646404e-08
