1.205642862066943408e-14 3.800859513041728776e-14 1.531372968007134067e-13 1.841658384949558953e-12 2.977169857696612112e-12 2.264958947591029805e-12
1.199619548845945364e-14 3.782187733556830847e-14 1.524070609461052467e-13 1.833286606418763037e-12 2.963102441012555383e-12 2.252532308865183018e-12
1.193644259489078525e-14 3.763663466198858692e-14 1.516825059426544889e-13 1.824978182888749529e-12 2.949142507288888893e-12 2.240210060806387519e-12
1.187716464153887027e-14 3.745285091679926807e-14 1.509635699130238780e-13 1.816732434695854359e-12 2.935288907193043333e-12 2.227991015813026233e-12
1.181835640475610203e-14 3.727051013497493850e-14 1.502501918469936563e-13 1.808548691618635317e-12 2.921540507245779831e-12 2.215874003370785447e-12
1.176001273438628225e-14 3.708959657543374773e-14 1.495423115866173721e-13 1.800426292717091243e-12 2.907896189553223010e-12 2.203857869755053973e-12
1.170212855250507372e-14 3.691009471720664288e-14 1.488398698116773546e-13 1.792364586175111791e-12 2.894354851544250938e-12 2.191941477739412659e-12
1.164469885218592043e-14 3.673198925568389277e-14 1.481428080254335442e-13 1.784362929146094140e-12 2.880915405713128865e-12 2.180123706310059980e-12
1.158771869629082327e-14 3.655526509893707756e-14 1.474510685406580038e-13 1.776420687601646897e-12 2.867576779367249427e-12 2.168403450386048486e-12
1.153118321628535888e-14 3.637990736411482116e-14 1.467645944659495073e-13 1.768537236183310295e-12 2.854337914379880366e-12 2.156779620545183480e-12
1.147508761107744328e-14 3.620590137391054349e-14 1.460833296923207334e-13 1.760711958057227267e-12 2.841197766947793342e-12 2.145251142755460339e-12
1.141942714587924541e-14 3.603323265310060428e-14 1.454072188800525109e-13 1.752944244771694301e-12 2.828155307353664373e-12 2.133816958111908787e-12
1.136419715109174254e-14 3.586188692515120413e-14 1.447362074458088798e-13 1.745233496117525031e-12 2.815209519733145357e-12 2.122476022578721367e-12
1.130939302121137481e-14 3.569185010889244592e-14 1.440702415500066588e-13 1.737579119991167798e-12 2.802359401846482650e-12 2.111227306736542488e-12
1.125501021375834615e-14 3.552310831525810523e-14 1.434092680844340393e-13 1.729980532260509736e-12 2.789603964854607190e-12 2.100069795534796096e-12
1.120104424822600200e-14 3.535564784408951304e-14 1.427532346601125789e-13 1.722437156633308603e-12 2.776942233099567323e-12 2.089002488048950564e-12
1.114749070505089247e-14 3.518945518100216866e-14 1.421020895953969881e-13 1.714948424528191181e-12 2.764373243889225562e-12 2.078024397242583109e-12
1.109434522460296885e-14 3.502451699431366928e-14 1.414557819043069814e-13 1.707513774948165118e-12 2.751896047286116294e-12 2.067134549734163315e-12
1.104160350619553483e-14 3.486082013203149818e-14 1.408142612850869517e-13 1.700132654356581220e-12 2.739509705900375169e-12 2.056331985568426560e-12
1.098926130711444894e-14 3.469835161889943489e-14 1.401774781089872068e-13 1.692804516555497307e-12 2.727213294686643236e-12 2.045615757992241588e-12
1.093731444166619041e-14 3.453709865350119871e-14 1.395453834092625528e-13 1.685528822566386692e-12 2.715005900744865454e-12 2.034984933234876524e-12
1.088575878024432741e-14 3.437704860542006983e-14 1.389179288703831263e-13 1.678305040513138170e-12 2.702886623124893509e-12 2.024438590292549831e-12
1.083459024841402351e-14 3.421818901245323215e-14 1.382950668174529540e-13 1.671132645507302681e-12 2.690854572634808512e-12 2.013975820717187035e-12
1.078380482601413251e-14 3.406050757787968920e-14 1.376767502058310182e-13 1.664011119535529499e-12 2.678908871652883222e-12 2.003595728409275807e-12
1.073339854627653620e-14 3.390399216778042164e-14 1.370629326109515926e-13 1.656939951349147712e-12 2.667048653943100569e-12 1.993297429414734546e-12
1.068336749496231488e-14 3.374863080840980803e-14 1.364535682183378699e-13 1.649918636355843941e-12 2.655273064474162664e-12 1.983080051725703227e-12
1.063370780951439082e-14 3.359441168361707834e-14 1.358486118138059499e-13 1.642946676513397290e-12 2.643581259241893341e-12 1.972942735085172861e-12
1.058441567822628502e-14 3.344132313231670212e-14 1.352480187738544687e-13 1.636023580225413398e-12 2.631972405094982142e-12 1.962884630795360311e-12
1.053548733942663383e-14 3.328935364600667624e-14 1.346517450562354270e-13 1.629148862239026061e-12 2.620445679563981282e-12 1.952904901529758553e-12
1.048691908067910411e-14 3.313849186633368362e-14 1.340597471907035141e-13 1.622322043544518386e-12 2.609000270693497042e-12 1.943002721148767084e-12
1.043870723799741829e-14 3.298872658270403112e-14 1.334719822699384021e-13 1.615542651276822055e-12 2.597635376877496005e-12 1.933177274518839872e-12
1.039084819507509320e-14 3.284004672993942636e-14 1.328884079406377106e-13 1.608810218618856545e-12 2.586350206697671620e-12 1.923427757335058340e-12
1.034333838252965137e-14 3.269244138597669710e-14 1.323089823947760496e-13 1.602124284706663673e-12 2.575143978764791130e-12 1.913753375947063568e-12
1.029617427716091509e-14 3.254589976961028597e-14 1.317336643610269081e-13 1.595484394536307162e-12 2.564015921562973157e-12 1.904153347188279039e-12
1.024935240122314180e-14 3.240041123827688287e-14 1.311624130963440060e-13 1.588890098872489984e-12 2.552965273296824895e-12 1.894626898208338308e-12
1.020286932171068687e-14 3.225596528588106561e-14 1.305951883776985001e-13 1.582340954158859994e-12 2.541991281741378695e-12 1.885173266308663868e-12
1.015672164965687509e-14 3.211255154066120395e-14 1.300319504939685350e-13 1.575836522429964066e-12 2.531093204094775164e-12 1.875791698781116045e-12
1.011090603944583308e-14 3.197015976309467417e-14 1.294726602379785883e-13 1.569376371224819024e-12 2.520270306833625701e-12 1.866481452749660204e-12
1.006541918813701142e-14 3.182877984384167106e-14 1.289172788986844724e-13 1.562960073502059193e-12 2.509521865571006836e-12 1.857241795014970694e-12
1.002025783480208233e-14 3.168840180172668953e-14 1.283657682535017942e-13 1.556587207556637535e-12 2.498847164917025767e-12 1.848072001901925885e-12
9.975418759874019029e-15 3.154901578175691236e-14 1.278180905607743156e-13 1.550257356938035534e-12 2.488245498341900965e-12 1.838971359109918367e-12
9.930898784508022095e-15 3.141061205317674666e-14 1.272742085523794866e-13 1.543970110369957414e-12 2.477716168041519076e-12 1.829939161565930625e-12
9.886694769954116355e-15 3.127318100755777074e-14 1.267340854264680469e-13 1.537725061671480196e-12 2.467258484805393790e-12 1.820974713280314004e-12
9.842803616941129379e-15 3.113671315692322048e-14 1.261976848403352990e-13 1.531521809679620424e-12 2.456871767886998410e-12 1.812077327205209148e-12
9.799222265071818187e-15 3.100119913190655444e-14 1.256649709034209449e-13 1.525359958173296757e-12 2.446555344876413568e-12 1.803246325095562902e-12
9.755947692228940606e-15 3.086662967994300605e-14 1.251359081704348648e-13 1.519239115798651475e-12 2.436308551575239983e-12 1.794481037372676019e-12
9.712976913991993608e-15 3.073299566349389555e-14 1.246104616346063852e-13 1.513158895995713730e-12 2.426130731873735077e-12 1.785780802990238070e-12
9.670306983064454531e-15 3.060028805830258477e-14 1.240885967210544150e-13 1.507118916926362731e-12 2.416021237630124988e-12 1.777144969302787354e-12
9.627934988711256998e-15 3.046849795168174018e-14 1.235702792802759223e-13 1.501118801403577152e-12 2.405979428552047931e-12 1.768572891936557423e-12
9.585858056206337419e-15 3.033761654083107122e-14 1.230554755817501530e-13 1.495158176821936000e-12 2.396004672080088144e-12 1.760063934662651072e-12
9.544073346289996512e-15 3.020763513118505802e-14 1.225441523076566725e-13 1.489236675089349564e-12 2.386096343273347482e-12 1.751617469272495536e-12
9.502578054635913317e-15 3.007854513478989845e-14 1.220362765467043787e-13 1.483353932559993963e-12 2.376253824697034482e-12 1.743232875455537692e-12
9.461369411327603459e-15 2.995033806870923918e-14 1.215318157880696672e-13 1.477509589968423468e-12 2.366476506312003036e-12 1.734909540679123142e-12
9.420444680344108660e-15 2.982300555345797753e-14 1.210307379154412005e-13 1.471703292364839578e-12 2.356763785366224513e-12 1.726646860070523613e-12
9.379801159054769189e-15 2.969653931146362934e-14 1.205330112011691857e-13 1.465934689051491819e-12 2.347115066288140436e-12 1.718444236301062003e-12
9.339436177722859967e-15 2.957093116555468840e-14 1.200386043005173170e-13 1.460203433520185417e-12 2.337529760581865803e-12 1.710301079472297695e-12
9.299347099017919904e-15 2.944617303747547909e-14 1.195474862460149356e-13 1.454509183390881115e-12 2.328007286724199443e-12 1.702216807004225105e-12
9.259531317536616722e-15 2.932225694642678893e-14 1.190596264419074883e-13 1.448851600351352584e-12 2.318547070063412336e-12 1.694190843525446269e-12
9.219986259331954763e-15 2.919917500763207288e-14 1.185749946587036932e-13 1.443230350097892565e-12 2.309148542719771869e-12 1.686222620765281528e-12
9.180709381450653826e-15 2.907691943092840889e-14 1.180935610278167133e-13 1.437645102277040856e-12 2.299811143487772968e-12 1.678311577447770458e-12
9.141698171478579111e-15 2.895548251938188295e-14 1.176152960362984022e-13 1.432095530428314577e-12 2.290534317740037316e-12 1.670457159187534346e-12
9.102950147093996671e-15 2.883485666792691134e-14 1.171401705216637463e-13 1.426581311927919502e-12 2.281317517332856038e-12 1.662658818387456623e-12
9.064462855628547068e-15 2.871503436202891309e-14 1.166681556668048188e-13 1.421102127933425687e-12 2.272160200513331403e-12 1.654916014138146083e-12
9.026233873635765285e-15 2.859600817637001092e-14 1.161992229949912451e-13 1.415657663329389233e-12 2.263061831828093729e-12 1.647228212119148575e-12
8.988260806467015924e-15 2.847777077355721160e-14 1.157333443649568486e-13 1.410247606673894728e-12 2.254021882033568845e-12 1.639594884501870822e-12
8.950541287854652787e-15 2.836031490285264276e-14 1.152704919660694490e-13 1.404871650146010095e-12 2.245039828007749668e-12 1.632015509854184032e-12
8.913072979502319242e-15 2.824363339892544874e-14 1.148106383135830305e-13 1.399529489494127582e-12 2.236115152663454924e-12 1.624489573046672189e-12
8.875853570682193699e-15 2.812771918062485316e-14 1.143537562439704621e-13 1.394220823985177184e-12 2.227247344863044728e-12 1.617016565160491079e-12
8.838880777839104506e-15 2.801256524977404105e-14 1.138998189103352047e-13 1.388945356354698325e-12 2.218435899334559493e-12 1.609595983396811803e-12
8.802152344201310707e-15 2.789816468998439363e-14 1.134487997779000115e-13 1.383702792757745407e-12 2.209680316589260769e-12 1.602227330987812023e-12
8.765666039397872952e-15 2.778451066548978540e-14 1.130006726195721914e-13 1.378492842720620723e-12 2.200980102840542096e-12 1.594910117109186669e-12
8.729419659082470971e-15 2.767159642000036296e-14 1.125554115115826094e-13 1.373315219093409116e-12 2.192334769924189277e-12 1.587643856794148016e-12
8.693411024563524054e-15 2.755941527557565401e-14 1.121129908291981712e-13 1.368169638003305888e-12 2.183743835219953318e-12 1.580428070848886246e-12
8.657637982440518282e-15 2.744796063151645759e-14 1.116733852425057079e-13 1.363055818808721200e-12 2.175206821574427547e-12 1.573262285769463650e-12
8.622098404246419038e-15 2.733722596327525998e-14 1.112365697122658880e-13 1.357973484054143396e-12 2.166723257225189338e-12 1.566146033660109538e-12
8.586790186096022055e-15 2.722720482138475645e-14 1.108025194858363963e-13 1.352922359425749534e-12 2.158292675726187448e-12 1.559078852152895871e-12
8.551711248340162550e-15 2.711789083040415396e-14 1.103712100931621101e-13 1.347902173707747979e-12 2.149914615874353165e-12 1.552060284328759286e-12
8.516859535225656222e-15 2.700927768788295191e-14 1.099426173428320818e-13 1.342912658739437917e-12 2.141588621637411027e-12 1.545089878639851333e-12
8.482233014560879027e-15 2.690135916334178116e-14 1.095167173182010194e-13 1.337953549372975486e-12 2.133314242082865287e-12 1.538167188833183604e-12
8.447829677386826377e-15 2.679412909727008369e-14 1.090934863735748596e-13 1.333024583431829551e-12 2.125091031308142330e-12 1.531291773875549382e-12
8.413647537653626526e-15 2.668758140014020998e-14 1.086729011304586933e-13 1.328125501669913820e-12 2.116918548371862785e-12 1.524463197879693730e-12
8.379684631902340907e-15 2.658171005143771022e-14 1.082549384738660954e-13 1.323256047731389820e-12 2.108796357226227591e-12 1.517681030031707998e-12
8.345939018951972517e-15 2.647650909870744997e-14 1.078395755486887114e-13 1.318415968111115508e-12 2.100724026650494984e-12 1.510944844519628543e-12
8.312408779591597179e-15 2.637197265661529483e-14 1.074267897561249133e-13 1.313605012115740721e-12 2.092701130185525792e-12 1.504254220463213418e-12
8.279092016277505635e-15 2.626809490602503909e-14 1.070165587501662137e-13 1.308822931825426039e-12 2.084727246069381690e-12 1.497608741844875821e-12
8.245986852835268138e-15 2.616487009309031949e-14 1.066088604341409436e-13 1.304069482056182038e-12 2.076801957173955003e-12 1.491007997441754308e-12
8.213091434166609520e-15 2.606229252836124605e-14 1.062036729573133538e-13 1.299344420322814385e-12 2.068924850942604222e-12 1.484451580758893727e-12
8.180403925961060018e-15 2.596035658590537752e-14 1.058009747115378472e-13 1.294647506802458417e-12 2.061095519328793593e-12 1.477939089963521518e-12
8.147922514412227250e-15 2.585905670244295310e-14 1.054007443279666268e-13 1.289978504298702007e-12 2.053313558735699243e-12 1.471470127820395549e-12
8.115645405938635698e-15 2.575838737649591667e-14 1.050029606738103805e-13 1.285337178206279119e-12 2.045578569956774155e-12 1.465044301628202894e-12
8.083570826909065848e-15 2.565834316755068289e-14 1.046076028491506519e-13 1.280723296476323789e-12 2.037890158117257040e-12 1.458661223156992791e-12
8.051697023372262047e-15 2.555891869523413414e-14 1.042146501838031274e-13 1.276136629582177023e-12 2.030247932616596051e-12 1.452320508586620546e-12
8.020022260790980669e-15 2.546010863850291133e-14 1.038240822342305647e-13 1.271576950485735538e-12 2.022651507071787309e-12 1.446021778446189272e-12
7.988544823780263423e-15 2.536190773484549368e-14 1.034358787805050976e-13 1.267044034604331006e-12 2.015100499261595549e-12 1.439764657554463198e-12
7.957263015849864801e-15 2.526431077949698558e-14 1.030500198233183778e-13 1.262537659778131351e-12 2.007594531071651622e-12 1.433548774961242656e-12
7.926175159150784757e-15 2.516731262466629157e-14 1.026664855810389720e-13 1.258057606238055181e-12 2.000133228440403832e-12 1.427373763889677118e-12
7.895279594225775670e-15 2.507090817877552823e-14 1.022852564868161188e-13 1.253603656574188682e-12 1.992716221305917465e-12 1.421239261679502151e-12
7.864574679763815698e-15 2.497509240571142049e-14 1.019063131857291395e-13 1.249175595704695456e-12 1.985343143553494216e-12 1.415144909731181299e-12
7.834058792358428616e-15 2.487986032408839184e-14 1.015296365319812004e-13 1.244773210845213868e-12 1.978013632964106693e-12 1.409090353450938352e-12
7.803730326269809124e-15 2.478520700652328571e-14 1.011552075861373532e-13 1.240396291478728773e-12 1.970727331163633033e-12 1.403075242196662646e-12
7.773587693190660528e-15 2.469112757892137055e-14 1.007830076124054645e-13 1.236044629325911555e-12 1.963483883572865381e-12 1.397099229224670823e-12
7.743629322015694320e-15 2.459761721977351846e-14 1.004130180759593763e-13 1.231718018315918792e-12 1.956282939358301939e-12 1.391161971637309902e-12
7.713853658614739579e-15 2.450467115946427633e-14 1.000452206403038465e-13 1.227416254557644703e-12 1.949124151383678942e-12 1.385263130331388956e-12
7.684259165609353342e-15 2.441228467959071914e-14 9.967959716468006657e-14 1.223139136311412832e-12 1.942007176162258743e-12 1.379402369947418368e-12
7.654844322152909849e-15 2.432045311229181412e-14 9.931612970151149470e-14 1.218886463961105951e-12 1.934931673809833989e-12 1.373579358819650024e-12
7.625607623714096089e-15 2.422917183958818196e-14 9.895480049388891632e-14 1.214658039986722697e-12 1.927897307998460850e-12 1.367793768926896417e-12
