1.504458917835671309e+04	4.573707061244812861e-11 3.886583183515681265e-11 3.125661632127928471e-11 2.251395342007939512e-11 3.333636200284086203e-12 4.152357991862969491e-11 1.413851260122975099e-11 6.510779407840842106e-12 3.962632576274478045e-12 4.160439092648399870e-12 1.620118864341181902e-11 5.126310677874665664e-11 2.340786581637429761e-11 5.004728455660794099e-11 1.610318239138816430e-11 7.349459202053729932e-12 8.951966562374824458e-11 1.839159833796114628e-11 1.095922492065289228e-10
1.508466933867735497e+04	4.689677005020475541e-11 4.003497283402736475e-11 3.239669930536067672e-11 2.375187021030009092e-11 3.528087528178289184e-12 4.394096427818891763e-11 1.489268898495659718e-11 6.823980590524097705e-12 4.147547063803423745e-12 4.355607930904795956e-12 1.704362545017096218e-11 5.405382823757866970e-11 2.468993873903967209e-11 5.272449625758170082e-11 1.693863483209949536e-11 7.722544232993803510e-12 9.389334783100429195e-11 1.927294093379816663e-11 1.148639909566672144e-10
1.512474949899799685e+04	4.818097550531336838e-11 4.120969564360616155e-11 3.348712626317666966e-11 2.497486326644702915e-11 3.727760340624077455e-12 4.648970675672079680e-11 1.571595444382291330e-11 7.164309506075948468e-12 4.343338391981334805e-12 4.559853370515963085e-12 1.790478145732480711e-11 5.694421839654858057e-11 2.604014668317236953e-11 5.558545004801617616e-11 1.783718685309890580e-11 8.124312723770949460e-12 9.858080985652561269e-11 2.020488327964380903e-11 1.203814896186892501e-10
1.516482965931863873e+04	4.985494123560965069e-11 4.258433420156307183e-11 3.465191749154855008e-11 2.620678347476805775e-11 3.934348365701205486e-12 4.918977066720590150e-11 1.662385471999183942e-11 7.543288266605803127e-12 4.557565491966603002e-12 4.780846055184944090e-12 1.880051949845320624e-11 5.996302111697430973e-11 2.746928129979285124e-11 5.866008068842509912e-11 1.881169213974028198e-11 8.561670910553951315e-12 1.036874758536854850e-10 2.121087719827975451e-11 1.262788819556062149e-10
1.520490981963927879e+04	5.218657613810647945e-11 4.437111987053353366e-11 3.603857960544826375e-11 2.748791963763400494e-11 4.150949984211419268e-12 5.206864841117997542e-11 1.763023677741544490e-11 7.971996155862054273e-12 4.798260002052948577e-12 5.027089728705082905e-12 1.975285130774137427e-11 6.315334198689452511e-11 2.899137698949130190e-11 6.197898165463652895e-11 1.987436497689405800e-11 9.041163632790864305e-12 1.093176708105204093e-10 2.231592688981526241e-11 1.327075097580596716e-10
1.524498997995991886e+04	5.540951503295014870e-11 4.677267021878542093e-11 3.780033454356445945e-11 2.887192997661529282e-11 4.381935686590858371e-12 5.516035253901741797e-11 1.874579815374208360e-11 8.459722089270827910e-12 5.072978835408243796e-12 5.306945137832538865e-12 2.078801603624790285e-11 6.656998552935246909e-11 3.062301343240527986e-11 6.557122587132712777e-11 2.103564321048882591e-11 9.568302998301604380e-12 1.155630313625597486e-10 2.354382222008030354e-11 1.398197278518187484e-10
1.528507014028056074e+04	5.968768085379250685e-11 4.995325497759318080e-11 4.007582540262861789e-11 3.042058784081845525e-11 4.632629291874651919e-12 5.850353226526816448e-11 1.997702350774803523e-11 9.012779192244225164e-12 5.387852174418874471e-12 5.627598373608359741e-12 2.193381259573337262e-11 7.027499496528930560e-11 3.238225658253865615e-11 6.946237437286905663e-11 2.230326114836051539e-11 1.014701161916422112e-11 1.224920180475325091e-10 2.491435840665587968e-11 1.477514423768703621e-10
1.532515030060120262e+04	6.508679197152553640e-11 5.401300249092855014e-11 4.296906828609705505e-11 3.219691590191859631e-11 4.908834198849792229e-12 6.213894178131585880e-11 2.132571450630891318e-11 9.633676674113899229e-12 5.746769425034684868e-12 5.994123107022634640e-12 2.321651903327378800e-11 7.433191709852941679e-11 3.428737559571443131e-11 7.367301411326486951e-11 2.368169751765935947e-11 1.077927697524473314e-11 1.301422194539671607e-10 2.644095914227148106e-11 1.566058882979088332e-10
1.536523046092184450e+04	7.155784347361089187e-11 5.896922936051151433e-11 4.653268220857242534e-11 3.425758456249993632e-11 5.216262789291898403e-12 6.610661655402147276e-11 2.278925664956115348e-11 1.032081259810005520e-11 6.150840205907137261e-12 6.408787807777938244e-12 2.465782783486378722e-11 7.879956263649416315e-11 3.635552448197288046e-11 7.821813272318897489e-11 2.517212789521948342e-11 1.146509322411864614e-11 1.385169053325528891e-10 2.812910300800019027e-11 1.664412234049807108e-10
1.540531062124248638e+04	7.893638756470085222e-11 6.474848782628809273e-11 5.075727757359786807e-11 3.664565476460593336e-11 5.559948170318707547e-12 7.044320447151738255e-11 2.436167695888456673e-11 1.106879267502443622e-11 6.598241504187006125e-12 6.870738823106589629e-12 2.627226820398485300e-11 8.372619044417226152e-11 3.860160560734986550e-11 8.310755624220890940e-11 2.677295310693147334e-11 1.220273354220436403e-11 1.475868188492879347e-10 2.997587605743712136e-11 1.772642150708481492e-10
1.544539078156312644e+04	8.695954648206277842e-11 7.119174976007880046e-11 5.556929570620614131e-11 3.938481284161892375e-11 5.943729006723977511e-12 7.517993197879976669e-11 2.603543953469987338e-11 1.186940050545339153e-11 7.084517383576048534e-12 7.376148864270855536e-12 2.806556343148495724e-11 8.914508029583337879e-11 4.103753065459947549e-11 8.834755172363905373e-11 2.848090084894035541e-11 1.298935327191834918e-11 1.572975417770768979e-10 3.197084199302361875e-11 1.890316335571213918e-10
1.548547094188376650e+04	9.530030981948338726e-11 7.807348945418587444e-11 6.083860561401502743e-11 4.247615117590082269e-11 6.369897537195986832e-12 8.034164958611025421e-11 2.780381519498604696e-11 1.271315303688261342e-11 7.603338631875222134e-12 7.918861841127457895e-12 3.003428026173006013e-11 9.507235479712729548e-11 4.367206016310798674e-11 9.394354288821168172e-11 3.029261603883959755e-11 1.382187688769891300e-11 1.675819959653320785e-10 3.409824905183606256e-11 2.016600024567320591e-10
1.552555110220440838e+04	1.036160869688804925e-10 8.513347658042180268e-11 6.639587911830258668e-11 4.589828970762919921e-11 6.839086779713828720e-12 8.594729377023409264e-11 2.966356208168957729e-11 1.359128332899692069e-11 8.147663547237944646e-12 8.491495816618372249e-12 3.216697408874168266e-11 1.015076683027365284e-10 4.651133681470858211e-11 9.990372227181925430e-11 3.220657698357820237e-11 1.469807636313827872e-11 1.783768591379930986e-10 3.634040043276466198e-11 2.150432030614745207e-10
1.556563126252505026e+04	1.116060550118460861e-10 9.211809526394037624e-11 7.205833497916499698e-11 4.961122983402864280e-11 7.350446046287855535e-12 9.201193132365227404e-11 3.161758168696274137e-11 1.449791422187777647e-11 8.711176509068165016e-12 9.086895051263841861e-12 3.444683498273688582e-11 1.084380205169054976e-10 4.956013667065747324e-11 1.062431900645737182e-10 3.422511088840497585e-11 1.561771160478838440e-11 1.896409843651553432e-10 3.868182864787892454e-11 2.290762336493624644e-10
1.560571142284569214e+04	1.190699307753659484e-10 9.882624863628927507e-11 7.766105759773688202e-11 5.356382718006972895e-11 7.902116795980628054e-12 9.855033629140271303e-11 3.367718255783637707e-11 1.543213389140349260e-11 9.289827574988391221e-12 9.699759767161525576e-12 3.685561939331359587e-11 1.158445163652274406e-10 5.282375761376876633e-11 1.129881318023884353e-10 3.635624425077933926e-11 1.658358140596905355e-11 2.013734295271749033e-10 4.111376116006152341e-11 2.436823565196985749e-10
1.564579158316633402e+04	1.259597382834621696e-10 1.051536715844049376e-10 8.308996202532034574e-11 5.770422584600402618e-11 8.491977942623000499e-12 1.055818166005542827e-10 3.586360121004850997e-11 1.639966794759077847e-11 9.883263015203468739e-12 1.032823832763773667e-11 3.937844102202490090e-11 1.237114386999196716e-10 5.631035978329195801e-11 1.201794860382040275e-10 3.861511962246723207e-11 1.760233065122081413e-11 2.136285169201888389e-10 4.363827070049857424e-11 2.588400935821290056e-10
1.568587174348697408e+04	1.324161913975820592e-10 1.111289964153694527e-10 8.831178730052779064e-11 6.199208941447029203e-11 9.118586741733265167e-12 1.131357913293393532e-10 3.820849989247996510e-11 1.741386905836624068e-11 1.049593045166349651e-11 1.097524937194353750e-11 4.200882385624195349e-11 1.320365925253844519e-10 6.003348499136424777e-11 1.278755656365247557e-10 4.102474462182407132e-11 1.868487883581884546e-11 2.265255124517311254e-10 4.627148856395970716e-11 2.746061986876016759e-10
1.572595190380761414e+04	1.387825896752502295e-10 1.169353547733633941e-10 9.339640607341354758e-11 6.641107183949552024e-11 9.782204727495593771e-12 1.212574561516764204e-10 4.075328021030214832e-11 1.849581509462987747e-11 1.113766701621860017e-11 1.164931650396810605e-11 4.475332027536055255e-11 1.408415851409932252e-10 6.401442665904937042e-11 1.361531907185176268e-10 4.361591163379114774e-11 1.984637611261132150e-11 2.402510531174457703e-10 4.904533357432412865e-11 2.911309366859821013e-10
1.576603206412825602e+04	1.455915968563082287e-10 1.229127002421805179e-10 9.852732406990945478e-11 7.097976530499500797e-11 1.048577409356020749e-11 1.300127964605790349e-10 4.354720942154137839e-11 1.967341546658389590e-11 1.182363459499042175e-11 1.236474683825344238e-11 4.763499003942820970e-11 1.501805830052830208e-10 6.828411147995027366e-11 1.451070653877155627e-10 4.642623170487304453e-11 2.110565272203295060e-11 2.550533243607230157e-10 5.200737226319963451e-11 3.086627636967037494e-10
1.580611222444889790e+04	1.535237260295494723e-10 1.295383142119215746e-10 1.039975052299721500e-10 7.575939454551949196e-11 1.123570354364238140e-11 1.394922391354390973e-10 4.664453509388352028e-11 2.097956162234685337e-11 1.257354829606913888e-11 1.314106384087609722e-11 5.069513340060826718e-11 1.601461716308589915e-10 7.288419640585889798e-11 1.548473705058205641e-10 4.949835291793425096e-11 2.248419953356196193e-11 2.712281082457648952e-10 5.521866336377449269e-11 3.275407809247131152e-10
1.584619238476953979e+04	1.633404195931286864e-10 1.373858929543253654e-10 1.101894978345851425e-10 8.085682204058314160e-11 1.204233713331201215e-11 1.498123857679723664e-10 5.010094145172549796e-11 2.244950545299964562e-11 1.341024402582567642e-11 1.400170656150754902e-11 5.399287122450507279e-11 1.708712513986656468e-10 7.786718028429340646e-11 1.654958261325656239e-10 5.287756694464492509e-11 2.400479285735313519e-11 2.890980577127419051e-10 5.874972614309049827e-11 3.481749974400465995e-10
1.588627254509018167e+04	1.757987809354096702e-10 1.470668674217969171e-10 1.175410604529124886e-10 8.642197507974921312e-11 1.292001546817855888e-11 1.611155367130591208e-10 5.396985243055072127e-11 2.411778900801262697e-11 1.435773626351318723e-11 1.497211954426608251e-11 5.760244950032812787e-11 1.825264106416450068e-10 8.329547125122425378e-11 1.771807657935803015e-10 5.660912976216631037e-11 2.568994553091187018e-11 3.089877396150062563e-10 6.267507180222262347e-11 3.710162887102116951e-10
1.592635270541082173e+04	1.915587078897569733e-10 1.591607543222165288e-10 1.264998234184242050e-10 9.263955567672288055e-11 1.388669324557077491e-11 1.735670729643105283e-10 5.829918812509747547e-11 2.601515980391146436e-11 1.543901341301287219e-11 1.607746559197250785e-11 6.160848335610817261e-11 1.953128765691044763e-10 8.923952361149180362e-11 1.900320208466573732e-10 6.073571536267076410e-11 2.756041816870572379e-11 3.311979566534615560e-10 6.706700883961126213e-11 3.965197321465076111e-10
1.596643286573146361e+04	2.110958111528515699e-10 1.741439162695933783e-10 1.374726524075904267e-10 9.971576448057287508e-11 1.496314490814253209e-11 1.873511711453713723e-10 6.312921294134262981e-11 2.816596911438116914e-11 1.667389074375043497e-11 1.734028123442077131e-11 6.609970379472257490e-11 2.094518753194081044e-10 9.577533961974208934e-11 2.041765963681174342e-10 6.529546824306746679e-11 2.963405017229736328e-11 3.559834443524117623e-10 7.198963502900571274e-11 4.251064746819460110e-10
1.600651302605210367e+04	2.346345667683080560e-10 1.923276825276205555e-10 1.507769763964627377e-10 1.078616497657832010e-10 1.617186289901398796e-11 2.026657324114503397e-10 6.849206256953614888e-11 3.058655148004140250e-11 1.807727682909248060e-11 1.877844736142680779e-11 7.116207954719133063e-11 2.251719355496411173e-10 1.029817962784366898e-10 2.197361943849334826e-10 7.032110947361088985e-11 3.192516299845236382e-11 3.835381180471723659e-10 7.749402394009038926e-11 4.571301933864886163e-10
1.604659318637274555e+04	2.621153003605050305e-10 2.138169997724013237e-10 1.666021087830109778e-10 1.172754571130524697e-10 1.753582072659581751e-11 2.197177485711933747e-10 7.441340001797598167e-11 3.328501484089197095e-11 1.965819915735742167e-11 2.040385343733509753e-11 7.687240737600154094e-11 2.426962387718163405e-10 1.109383780992923577e-10 2.368275805988780107e-10 7.584047671632302694e-11 3.444474542875372745e-11 4.139915477705846868e-10 8.361557719859058504e-11 4.928543549636892233e-10
1.608667334669338743e+04	2.932057073693583722e-10 2.384994412661274589e-10 1.849883143500644590e-10 1.281268806771753471e-10 1.907732533530816645e-11 2.387205495043749853e-10 8.091643707365293235e-11 3.626273366732444389e-11 2.141987427434443486e-11 2.222208670769153043e-11 8.329355458081042526e-11 2.622324545488490352e-10 1.197239499129030968e-10 2.555665872491616414e-10 8.187874337096463984e-11 3.720155397519205557e-11 4.474192704932179656e-10 9.037433530249239749e-11 5.324457574312509811e-10
1.612675350701402749e+04	3.273628248006815418e-10 2.660714937242478026e-10 2.058299631029576066e-10 1.405462983229437615e-10 2.081721069052353568e-11 2.598944268590551671e-10 8.802828727329170357e-11 3.951764354156026455e-11 2.336100010687418065e-11 2.423337833083210570e-11 9.047246907679090740e-11 2.839675228190962731e-10 1.294171725758900958e-10 2.760762070799827617e-10 8.846237761241647210e-11 4.020415786189947313e-11 4.838679952126185738e-10 9.777872921882080217e-11 5.759882533576273882e-10
1.616683366733466937e+04	3.639451189927495042e-10 2.961047750972137948e-10 2.289066208609619982e-10 1.546218423398379476e-10 2.277462007917851719e-11 2.834719816746871566e-10 9.578832109397348816e-11 4.304920557407607193e-11 2.547830278170834650e-11 2.643489446166896824e-11 9.844183671756688821e-11 3.080695191543478076e-10 1.400990428561166206e-10 2.984987922480710300e-10 9.562468848639668251e-11 4.346383868995378844e-11 5.233948818635196472e-10 1.058328416169803734e-10 6.235182392154081782e-10
1.620691382765531125e+04	4.023673380853534364e-10 3.281496445256754768e-10 2.539425723701891889e-10 1.704064979725802461e-10 2.496758532645310750e-11 3.097091969085504054e-10 1.042579129527336729e-10 4.686467138654443602e-11 2.777020365683494921e-11 2.882428738969215369e-11 1.072258774676071444e-10 3.346980695155840879e-10 1.518578341728653511e-10 3.230118783551279880e-10 1.034125904366382115e-10 4.699813509201391885e-11 5.661181109713141073e-10 1.145467781628001524e-10 6.750807011736809103e-10
1.624699398797595131e+04	4.422838990524140978e-10 3.618681687918540960e-10 2.806914240397104437e-10 1.879363770344923411e-10 2.741453872489984097e-11 3.389027208402523479e-10 1.135307460418832293e-10 5.098606761863936611e-11 3.024130594489221444e-11 3.140424143656822214e-11 1.168502708402604091e-10 3.640238298563351172e-10 1.647964487502586643e-10 3.498466750016007615e-10 1.118940309256896300e-10 5.083471975537368793e-11 6.122741810147003945e-10 1.239492873664844169e-10 7.308016856631779514e-10
1.628707414829659319e+04	4.837808482756186809e-10 3.971833590706916814e-10 3.090385800818640305e-10 2.072599892310395619e-10 3.013679506500923276e-11 3.714132279332662629e-10 1.237427171858082775e-10 5.545716749270036842e-11 3.290725860269625344e-11 3.418758593144980048e-11 1.273556477770151986e-10 3.962564248012626535e-10 1.790418988686415220e-10 3.793078775903091100e-10 1.211654001909691337e-10 5.501522760473220886e-11 6.622760588132569386e-10 1.341013806268637080e-10 7.909704282176389464e-10
